Date,Open,High,Low,Close,Adj Close,Volume
2013-06-26,620.000000,630.349976,620.000000,626.690002,622.221069,252895
2013-06-27,626.000000,632.000000,624.799988,627.299988,622.826782,168631
2013-06-28,628.000000,628.000000,621.500000,623.929993,619.480835,17726
2013-07-01,628.549988,633.500000,624.849976,625.520020,621.059570,16911
2013-07-02,630.000000,637.750000,626.049988,628.179993,623.700439,57394
2013-07-03,622.250000,623.099976,619.000000,620.919983,616.492310,43125
2013-07-04,611.010010,630.000000,611.010010,620.000000,615.578857,5236
2013-07-05,625.000000,634.700012,624.500000,632.869995,628.357300,201011
2013-07-08,634.700012,641.150024,631.859985,638.130005,633.579590,44933
2013-07-09,641.049988,647.950012,638.349976,646.979980,642.366577,239170
2013-07-10,644.609985,647.450012,641.409973,642.900024,638.315552,33411
2013-07-11,647.010010,649.250000,639.000000,641.400024,636.826233,22448
2013-07-12,640.020020,651.500000,640.020020,650.609985,645.970520,42201
2013-07-15,663.000000,664.049988,651.000000,656.539978,651.858276,258409
2013-07-16,655.349976,660.099976,651.000000,654.000000,649.336487,254812
2013-07-17,654.280029,656.869995,648.500000,649.719971,645.087036,236430
2013-07-18,652.900024,660.299988,650.000000,658.340027,653.645569,151280
2013-07-19,655.210022,659.200012,655.150024,655.710022,651.034302,133400
2013-07-22,655.000000,662.000000,654.570007,661.989990,657.269409,150332
2013-07-23,657.000000,665.000000,657.000000,660.719971,656.008484,23466
2013-07-24,667.000000,668.950012,658.789978,659.380005,654.677917,357844
2013-07-25,656.539978,663.000000,653.000000,661.130005,656.415466,13281
2013-07-26,659.650024,662.609985,659.650024,660.299988,655.591309,12445
2013-07-29,663.599976,663.599976,653.000000,659.559998,654.856812,24553
2013-07-30,660.349976,663.000000,656.700012,661.489990,656.772766,27755
2013-07-31,663.000000,677.090027,663.000000,668.210022,663.444946,68398
2013-08-01,674.500000,682.000000,674.500000,679.849976,675.012085,160085
2013-08-02,674.000000,674.000000,668.479980,670.119995,665.351318,13384
2013-08-05,671.799988,672.500000,668.750000,669.679993,664.914551,195739
2013-08-06,665.000000,665.000000,650.450012,650.989990,646.357788,53013
2013-08-07,650.000000,656.700012,645.000000,655.619995,650.954590,21983
2013-08-08,658.140015,659.750000,646.400024,653.030029,648.383179,31545
2013-08-09,649.159973,653.289978,646.320007,647.010010,642.406006,34770
2013-08-12,643.000000,644.599976,637.260010,644.010010,639.427185,294926
2013-08-13,650.000000,662.900024,647.750000,659.619995,654.926086,102693
2013-08-14,665.000000,667.500000,657.000000,657.349976,652.672363,30654
2013-08-15,655.000000,655.109985,645.520020,653.549988,648.899353,39889
2013-08-16,653.250000,659.000000,651.349976,651.650024,647.012756,47058
2013-08-19,647.940002,648.390015,643.500000,644.900024,640.310913,134850
2013-08-20,644.000000,652.599976,634.450012,650.309998,645.682190,40820
2013-08-21,651.000000,655.640015,646.299988,653.260010,648.611328,54459
2013-08-22,656.570007,660.049988,646.349976,656.210022,651.540405,70119
2013-08-23,656.150024,656.150024,646.469971,649.099976,644.480896,40924
2013-08-26,647.150024,661.739990,647.150024,656.130005,651.460815,51959
2013-08-27,652.000000,655.500000,637.250000,638.000000,633.460022,123963
2013-08-28,635.020020,648.200012,633.130005,645.549988,640.956360,43322
2013-08-29,648.979980,650.250000,646.500000,650.250000,645.622803,47313
2013-08-30,640.270020,647.000000,637.599976,647.000000,642.396179,16660
2013-09-02,643.760010,643.760010,640.010010,640.929993,636.369141,5262
2013-09-03,655.710022,669.000000,642.150024,660.429993,655.730286,77754
2013-09-04,656.700012,665.109985,641.000000,660.250000,655.551575,26889
2013-09-05,666.000000,671.000000,664.000000,666.479980,661.737427,46362
2013-09-06,653.190002,656.309998,650.000000,650.000000,645.374695,37702
2013-09-09,655.000000,657.530029,651.750000,657.210022,652.533264,28306
2013-09-10,662.000000,674.000000,661.299988,670.099976,665.331543,64674
2013-09-11,667.640015,667.640015,659.900024,661.000000,656.296387,39722
2013-09-12,664.750000,664.750000,654.150024,657.580017,652.900757,26575
2013-09-13,654.210022,660.150024,654.210022,659.099976,654.409790,7896
2013-09-17,661.000000,662.049988,658.500000,661.989990,657.279175,23102
2013-09-18,665.000000,667.950012,658.440002,662.500000,657.785645,65460
2013-09-19,665.809998,668.849976,660.200012,660.739990,656.038269,35634
2013-09-20,661.400024,661.950012,654.900024,660.890015,656.187134,34957
2013-09-23,646.000000,646.000000,631.539978,634.359985,629.846008,94322
2013-09-24,634.359985,635.000000,631.799988,632.320007,627.820374,20099
2013-09-25,634.000000,642.200012,633.000000,640.260010,635.703979,175454
2013-09-26,640.260010,641.650024,633.520020,637.909973,633.370667,120540
2013-09-27,645.000000,645.619995,639.780029,644.150024,639.566101,11258
2013-09-30,633.500000,640.950012,632.799988,636.109985,631.583435,58618
2013-10-01,632.000000,646.150024,632.000000,638.200012,633.658386,88030
2013-10-02,637.890015,649.000000,637.000000,638.099976,633.559143,10466
2013-10-03,641.690002,644.000000,637.340027,637.450012,632.913879,37580
2013-10-04,639.000000,642.750000,636.789978,642.159973,637.590393,9335
2013-10-07,635.000000,636.440002,631.570007,632.000000,627.502686,53343
2013-10-08,632.000000,633.630005,628.000000,630.080017,625.596375,73520
2013-10-09,633.820007,638.479980,629.750000,633.030029,628.525452,31662
2013-10-10,637.799988,645.000000,637.000000,643.710022,639.129272,24656
2013-10-11,642.000000,644.500000,637.650024,638.549988,634.006104,27746
2013-10-14,639.900024,650.000000,635.400024,642.789978,638.215942,26100
2013-10-15,641.989990,645.989990,634.799988,634.799988,630.282654,65861
2013-10-16,644.000000,654.400024,643.099976,652.179993,647.539001,77339
2013-10-17,646.799988,653.799988,645.000000,653.630005,648.978699,27800
2013-10-18,655.000000,657.500000,650.950012,656.039978,651.371460,80915
2013-10-21,659.000000,664.669983,659.000000,662.409973,657.696350,68408
2013-10-22,660.799988,661.099976,650.750000,651.559998,646.923401,39507
2013-10-23,651.500000,651.500000,646.419983,649.450012,644.828552,14867
2013-10-24,652.200012,652.849976,648.219971,650.000000,645.374695,32172
2013-10-25,646.500000,646.500000,643.500000,644.859985,640.271240,12907
2013-10-28,645.000000,648.500000,645.000000,645.130005,640.539185,20485
2013-10-29,646.000000,650.000000,646.000000,647.619995,643.011475,9340
2013-10-30,649.000000,650.000000,640.000000,646.390015,641.790161,23920
2013-10-31,641.000000,642.000000,637.250000,637.580017,633.052856,83031
2013-11-01,638.349976,640.650024,636.299988,636.440002,631.920898,15706
2013-11-04,636.799988,637.500000,632.450012,632.450012,627.959290,7179
2013-11-05,635.119995,638.599976,634.299988,638.039978,633.509766,37354
2013-11-06,635.000000,640.210022,635.000000,638.849976,634.313782,11759
2013-11-07,643.000000,646.849976,640.000000,640.349976,635.803040,30197
2013-11-08,640.000000,665.450012,640.000000,657.690002,653.020142,59561
2013-11-11,657.690002,665.900024,657.690002,662.570007,657.865479,35284
2013-11-12,656.030029,658.000000,653.000000,653.020020,648.383240,11627
2013-11-13,645.000000,653.349976,644.140015,653.349976,648.710815,45653
2013-11-14,649.799988,653.010010,648.349976,651.010010,646.387573,156157
2013-11-15,648.000000,657.299988,648.000000,652.820007,648.184631,104158
2013-11-19,654.280029,664.000000,654.280029,662.469971,657.765991,42013
2013-11-20,665.000000,666.099976,659.619995,664.590027,659.870911,78703
2013-11-21,666.900024,678.500000,666.900024,675.940002,671.140381,88983
2013-11-22,676.000000,681.049988,676.000000,681.000000,676.164307,69352
2013-11-25,685.000000,700.000000,685.000000,695.049988,690.114685,120208
2013-11-26,700.000000,701.250000,691.000000,691.750000,686.838196,30460
2013-11-27,694.000000,696.500000,693.900024,695.940002,690.998291,27052
2013-11-28,695.000000,695.000000,691.909973,691.909973,686.996948,3090
2013-11-29,700.000000,701.250000,694.520020,697.340027,692.388489,50164
2013-12-02,700.000000,710.609985,694.000000,694.000000,689.072205,41556
2013-12-03,690.530029,697.000000,678.950012,682.159973,677.316345,111358
2013-12-04,675.000000,682.369995,670.250000,680.080017,675.251038,40670
2013-12-05,676.000000,676.000000,663.500000,666.130005,661.400085,62207
2013-12-06,670.950012,672.289978,663.940002,665.409973,660.685120,26664
2013-12-09,666.000000,673.700012,666.000000,670.250000,665.490845,15776
2013-12-10,669.500000,675.349976,663.849976,665.820007,661.092163,52487
2013-12-11,665.000000,665.000000,657.000000,658.969971,654.290955,95053
2013-12-13,661.400024,661.700012,657.460022,657.669983,653.000244,19641
2013-12-16,666.000000,666.000000,655.000000,658.000000,653.327881,44786
2013-12-17,656.500000,661.150024,656.000000,657.239990,652.573059,16399
2013-12-18,659.000000,671.770020,655.000000,671.179993,666.414124,134707
2013-12-19,670.000000,677.000000,670.000000,673.630005,668.846741,66211
2013-12-20,676.849976,680.750000,673.630005,678.940002,674.119080,149445
2013-12-23,679.599976,682.549988,676.599976,680.299988,675.469360,159488
2013-12-26,686.000000,686.000000,681.450012,683.719971,678.865112,27700
2013-12-27,684.000000,686.000000,679.929993,682.039978,677.197144,26225
2013-12-30,682.000000,682.000000,677.000000,677.599976,672.788574,141028
2014-01-02,680.099976,688.849976,679.640015,687.070007,682.191406,72954
2014-01-03,689.460022,700.599976,689.460022,700.250000,695.277771,199970
2014-01-06,704.520020,715.000000,700.479980,706.960022,701.940186,446721
2014-01-07,710.000000,710.500000,701.299988,704.650024,699.646423,77644
2014-01-08,708.000000,720.000000,708.000000,719.169983,714.063354,100588
2014-01-09,725.000000,725.400024,719.909973,722.640015,717.508850,93354
2014-01-10,717.000000,717.000000,707.239990,710.590027,705.544434,53649
2014-01-13,709.000000,709.000000,699.400024,701.690002,696.707642,48961
2014-01-14,707.099976,740.000000,701.200012,705.489990,700.480774,80823
2014-01-15,719.150024,727.500000,717.000000,726.520020,721.361206,451979
2014-01-16,715.000000,715.000000,695.369995,699.299988,694.334290,293797
2014-01-17,699.500000,702.150024,690.799988,691.010010,686.103271,106049
2014-01-20,693.049988,706.900024,693.000000,706.900024,701.880493,2615
2014-01-21,702.250000,702.950012,686.799988,688.869995,683.978577,90641
2014-01-22,690.000000,692.340027,686.809998,690.309998,685.408264,99735
2014-01-23,687.000000,687.000000,677.809998,680.150024,675.320557,364418
2014-01-24,676.799988,676.799988,660.500000,663.679993,658.967346,161202
2014-01-27,657.000000,664.049988,651.890015,655.580017,650.924988,113729
2014-01-28,659.349976,663.650024,655.000000,658.109985,653.437012,35788
2014-01-29,656.000000,659.549988,639.200012,643.289978,638.722107,124465
2014-01-30,640.000000,649.400024,638.000000,645.030029,640.459900,155800
2014-01-31,639.020020,642.260010,633.650024,634.169983,629.676697,186841
2014-02-04,635.000000,635.400024,623.869995,624.750000,620.323547,25748
2014-02-05,624.750000,627.950012,619.840027,626.229980,621.792969,142800
2014-02-06,629.000000,639.299988,628.190002,637.549988,633.032837,78094
2014-02-07,646.799988,655.000000,646.799988,653.979980,649.346436,79007
2014-02-10,660.000000,661.150024,651.299988,657.049988,652.394592,59358
2014-02-11,657.049988,661.700012,654.450012,660.169983,655.492432,14514
2014-02-12,664.559998,666.900024,663.549988,665.710022,660.993469,43906
2014-02-13,662.840027,663.150024,659.549988,660.770020,656.088257,28924
2014-02-14,657.299988,658.799988,654.599976,655.309998,650.667114,23822
2014-02-17,655.309998,655.309998,650.000000,650.200012,645.593323,878
2014-02-18,655.049988,658.349976,653.099976,653.099976,648.472839,65422
2014-02-19,653.099976,653.099976,643.000000,643.919983,639.357910,47530
2014-02-20,643.500000,643.500000,637.650024,639.679993,635.147644,65232
2014-02-21,641.500000,643.119995,639.500000,640.840027,636.299744,66054
2014-02-24,644.900024,653.260010,642.859985,649.809998,645.206116,52236
2014-02-25,642.200012,646.900024,640.349976,640.349976,635.812927,26907
2014-02-26,640.000000,647.900024,634.090027,644.630005,640.062744,35377
2014-02-27,640.000000,645.880005,639.650024,644.489990,639.923584,29953
2014-02-28,639.500000,651.659973,638.000000,643.880005,639.318115,190600
2014-03-03,633.880005,640.200012,633.880005,634.940002,630.441284,53524
2014-03-04,635.000000,649.200012,635.000000,648.549988,643.954834,33568
2014-03-05,649.000000,660.500000,649.000000,653.630005,648.998962,95328
2014-03-06,658.200012,659.150024,654.049988,654.640015,650.001831,36968
2014-03-07,660.000000,662.849976,652.049988,654.869995,650.230103,265075
2014-03-10,658.000000,658.000000,651.849976,655.849976,651.203369,29396
2014-03-11,649.000000,655.400024,643.700012,644.599976,640.032837,36817
2014-03-12,639.000000,639.000000,634.150024,635.000000,630.500854,82628
2014-03-13,634.000000,635.700012,625.049988,628.479980,624.027100,28487
2014-03-14,630.849976,630.849976,619.010010,619.590027,615.200073,24645
2014-03-18,620.250000,633.599976,620.250000,633.020020,628.535034,31109
2014-03-19,640.000000,654.669983,637.000000,649.380005,644.778992,61446
2014-03-20,645.000000,668.799988,645.000000,666.119995,661.400391,43448
2014-03-21,666.000000,672.340027,659.250000,659.900024,655.224487,99733
2014-03-24,659.000000,663.750000,657.349976,661.000000,656.316711,145207
2014-03-25,661.000000,661.849976,657.650024,661.500000,656.813049,50642
2014-03-26,665.000000,665.000000,654.000000,658.099976,653.437195,24386
2014-03-27,640.000000,640.000000,617.000000,622.250000,617.841248,260395
2014-03-28,619.539978,623.440002,616.000000,616.500000,612.132019,58242
2014-03-31,624.299988,625.299988,620.960022,621.989990,617.582886,32693
2014-04-01,625.500000,628.450012,623.700012,625.650024,621.217285,61667
2014-04-02,626.000000,633.000000,625.299988,632.989990,628.505127,151655
2014-04-03,629.820007,629.820007,622.500000,626.140015,621.703735,144332
2014-04-04,621.000000,621.000000,611.299988,613.109985,608.766113,50074
2014-04-07,612.450012,613.150024,603.179993,605.700012,601.408508,36010
2014-04-08,605.700012,609.130005,598.659973,608.289978,603.980225,120366
2014-04-09,609.000000,612.500000,606.049988,611.710022,607.375916,46055
2014-04-10,614.000000,614.409973,601.250000,605.080017,600.793030,15085
2014-04-11,601.219971,606.000000,592.739990,596.729980,592.502075,39633
2014-04-14,617.000000,623.000000,614.500000,620.140015,615.746277,104146
2014-04-15,625.000000,633.500000,624.690002,631.359985,626.886536,59533
2014-04-16,633.500000,633.989990,622.250000,628.609985,624.156128,20198
2014-04-21,626.099976,626.099976,622.700012,622.940002,618.526367,4882
2014-04-22,625.809998,633.000000,625.809998,628.239990,623.788818,19782
2014-04-23,629.200012,634.059998,628.260010,633.479980,628.991638,17656
2014-04-24,634.500000,635.840027,629.780029,632.640015,628.157654,21216
2014-04-25,631.070007,631.200012,626.200012,627.969971,623.520752,22248
2014-04-28,625.500000,629.000000,619.599976,620.799988,616.401489,86095
2014-04-29,623.239990,630.109985,622.099976,629.760010,625.297974,48912
2014-04-30,628.799988,631.510010,626.330017,627.479980,623.034180,9907
2014-05-02,624.530029,626.400024,618.099976,620.549988,616.163025,48293
2014-05-05,610.460022,617.000000,610.460022,615.359985,611.009705,5446
2014-05-06,612.000000,612.000000,603.500000,603.760010,599.491882,97541
2014-05-07,608.000000,608.349976,603.599976,605.229980,600.951477,72022
2014-05-08,604.919983,614.000000,604.919983,609.919983,605.608337,101281
2014-05-09,609.619995,611.960022,608.000000,608.700012,604.396912,26341
2014-05-12,610.559998,613.500000,610.200012,613.119995,608.785645,15624
2014-05-13,613.119995,613.299988,611.549988,612.010010,607.683472,44266
2014-05-14,605.150024,612.700012,605.150024,609.869995,605.558594,73886
2014-05-15,606.000000,606.000000,598.400024,602.780029,598.518799,35891
2014-05-16,601.000000,602.450012,595.799988,598.679993,594.447632,43330
2014-05-19,598.679993,602.340027,598.679993,601.830017,597.575439,13296
2014-05-20,603.750000,607.200012,580.000000,600.900024,596.652161,31217
2014-05-21,603.000000,607.750000,603.000000,605.450012,601.169739,6809
2014-05-22,605.200012,607.500000,604.099976,607.489990,603.195313,11199
2014-05-23,608.000000,609.539978,607.000000,608.000000,603.701843,18901
2014-05-26,605.000000,609.309998,604.989990,608.000000,603.701843,1865
2014-05-27,609.450012,622.849976,609.450012,612.349976,608.021057,78489
2014-05-28,614.500000,615.900024,609.700012,610.609985,606.293335,58856
2014-05-29,609.150024,609.150024,606.099976,606.549988,602.261963,12378
2014-05-30,610.349976,611.450012,609.500000,611.039978,606.720276,30293
2014-06-02,612.979980,619.659973,612.479980,616.700012,612.340454,15151
2014-06-03,615.250000,624.400024,614.820007,623.140015,618.734924,47949
2014-06-04,621.109985,622.450012,619.299988,619.599976,615.219849,3898
2014-06-05,618.799988,627.599976,618.450012,625.859985,621.435547,176976
2014-06-06,625.200012,635.000000,625.200012,632.159973,627.691101,58357
2014-06-09,635.000000,645.599976,635.000000,644.979980,640.420532,56651
2014-06-10,645.200012,645.349976,641.000000,642.330017,637.789063,24508
2014-06-11,636.530029,642.000000,633.780029,635.700012,631.206116,62725
2014-06-12,625.000000,631.549988,623.869995,625.780029,621.356140,24717
2014-06-13,627.500000,632.039978,614.140015,617.969971,613.601318,63508
2014-06-16,632.000000,632.000000,614.479980,620.609985,616.222595,44973
2014-06-17,623.299988,629.000000,623.299988,626.349976,621.921997,45561
2014-06-18,623.000000,625.669983,619.369995,622.119995,617.721985,110522
2014-06-19,621.650024,621.809998,615.450012,619.010010,614.633911,47673
2014-06-20,621.000000,621.880005,611.239990,613.140015,608.805542,38589
2014-06-23,615.000000,627.000000,612.609985,626.719971,622.289368,25944
2014-06-24,627.000000,630.000000,623.159973,624.859985,620.442627,15357
2014-06-25,621.000000,624.549988,621.000000,621.750000,617.354675,53233
2014-06-26,619.280029,619.280029,614.239990,614.450012,610.106384,50209
2014-06-27,613.000000,614.330017,610.190002,611.969971,607.643738,19857
2014-06-30,611.500000,612.929993,609.880005,610.900024,606.581360,38576
2014-07-01,610.750000,619.500000,610.750000,615.000000,610.652283,20702
2014-07-02,618.549988,626.049988,618.549988,623.789978,619.380249,41654
2014-07-03,630.000000,633.669983,622.000000,624.520020,620.105042,28574
2014-07-04,624.520020,624.650024,624.489990,624.650024,620.234070,1602
2014-07-07,622.000000,625.000000,619.419983,625.000000,620.581604,26127
2014-07-08,616.299988,618.179993,614.500000,616.159973,611.804138,26063
2014-07-09,618.099976,618.099976,612.500000,614.969971,610.622681,11017
2014-07-10,614.000000,614.000000,607.090027,609.549988,605.241028,57200
2014-07-11,607.500000,609.979980,605.500000,609.369995,605.061951,31761
2014-07-14,628.000000,633.109985,627.090027,627.669983,623.232666,94094
2014-07-15,630.000000,640.479980,630.000000,638.940002,634.423096,69291
2014-07-16,640.000000,644.270020,639.690002,642.760010,638.216187,41414
2014-07-17,642.000000,645.260010,638.750000,639.039978,634.522461,94533
2014-07-18,638.750000,645.000000,638.750000,643.090027,638.543518,8080
2014-07-21,639.000000,640.419983,637.119995,640.130005,635.604797,45945
2014-07-22,641.299988,644.289978,640.809998,642.130005,637.590576,18957
2014-07-23,642.000000,653.510010,642.000000,649.940002,645.345337,75636
2014-07-24,649.039978,653.159973,647.559998,649.380005,644.789246,20377
2014-07-25,648.400024,649.580017,647.390015,648.239990,643.657349,42232
2014-07-28,643.780029,647.830017,643.780029,646.359985,641.790649,11928
2014-07-29,647.000000,650.010010,646.000000,646.049988,641.482788,6188
2014-07-30,650.489990,659.500000,650.489990,658.489990,653.835022,146900
2014-07-31,657.090027,657.090027,646.679993,647.969971,643.398987,90095
2014-08-01,640.000000,645.330017,632.760010,634.669983,630.192749,18870
2014-08-04,638.000000,639.080017,634.500000,638.609985,634.105042,71441
2014-08-05,639.500000,641.700012,634.000000,637.400024,632.903503,98334
2014-08-06,638.000000,643.349976,637.020020,637.020020,632.526306,4818
2014-08-07,637.020020,641.369995,637.020020,638.489990,633.985901,4723
2014-08-08,636.000000,642.010010,633.359985,641.950012,637.421631,13783
2014-08-11,642.000000,642.000000,637.340027,638.500000,633.995789,13139
2014-08-12,635.900024,639.419983,635.500000,636.849976,632.357605,10382
2014-08-13,639.500000,640.400024,637.299988,640.059998,635.544800,16015
2014-08-14,638.000000,642.960022,638.000000,642.150024,637.620178,18517
2014-08-15,645.000000,645.000000,633.119995,637.419983,632.923218,9888
2014-08-18,637.450012,646.599976,637.450012,645.320007,640.767639,25727
2014-08-19,646.750000,653.900024,646.750000,648.559998,643.984924,48216
2014-08-20,649.000000,655.000000,648.530029,654.559998,649.942627,91724
2014-08-21,653.000000,671.270020,653.000000,669.679993,664.955933,81273
2014-08-22,669.679993,677.500000,666.900024,669.960022,665.234009,85501
2014-08-25,675.000000,682.549988,675.000000,679.219971,674.428528,25971
2014-08-26,659.000000,686.419983,659.000000,683.250000,678.430298,66689
2014-08-27,681.599976,682.969971,677.010010,678.289978,673.505066,66336
2014-08-28,673.549988,676.000000,672.419983,672.770020,668.023987,11265
2014-08-29,675.650024,677.200012,674.179993,675.000000,670.238220,50075
2014-09-01,670.000000,671.000000,670.000000,671.000000,666.266663,2579
2014-09-02,677.000000,681.799988,676.369995,681.780029,676.970398,25927
2014-09-03,685.000000,687.000000,681.700012,683.789978,678.966431,71766
2014-09-04,683.500000,692.719971,683.500000,689.000000,684.139587,28064
2014-09-05,686.429993,686.429993,677.119995,681.929993,677.119385,9882
2014-09-08,686.890015,688.890015,681.559998,682.929993,678.112305,35255
2014-09-09,679.130005,681.270020,675.299988,678.000000,673.217163,19810
2014-09-10,675.000000,686.000000,675.000000,683.570007,678.748047,39693
2014-09-11,683.450012,690.770020,683.450012,690.440002,685.569336,210295
2014-09-12,696.789978,700.000000,691.119995,695.000000,690.097412,31217
2014-09-15,688.520020,691.109985,687.830017,691.010010,686.135315,45659
2014-09-17,691.000000,698.020020,690.390015,693.630005,688.736877,14373
2014-09-18,700.000000,712.809998,700.000000,711.700012,706.679260,81854
2014-09-19,710.000000,712.750000,705.840027,707.580017,702.588562,25512
2014-09-22,705.840027,710.090027,703.500000,704.469971,699.500427,15075
2014-09-23,700.000000,707.580017,699.890015,704.330017,699.361328,57288
2014-09-24,700.979980,707.070007,699.690002,707.010010,702.022461,8097
2014-09-25,708.000000,711.000000,696.989990,697.559998,692.639282,13481
2014-09-26,699.270020,706.299988,699.270020,706.280029,701.297852,9032
2014-09-29,697.770020,703.789978,696.719971,702.400024,697.445068,7123
2014-09-30,702.000000,703.900024,694.500000,696.770020,691.854797,7123
2014-10-01,699.000000,699.000000,685.909973,689.000000,684.139587,3842
2014-10-02,682.000000,687.000000,679.640015,685.489990,680.654480,15888
2014-10-03,690.000000,707.000000,690.000000,707.000000,702.012512,13164
2014-10-06,710.000000,710.000000,699.500000,701.349976,696.402527,6376
2014-10-07,696.320007,697.690002,693.469971,693.809998,688.915771,65290
2014-10-08,696.219971,700.000000,693.599976,699.809998,694.873108,31999
2014-10-09,695.789978,696.690002,685.000000,687.000000,682.153564,18209
2014-10-10,670.000000,686.450012,670.000000,675.559998,670.794373,10469
2014-10-13,675.260010,680.000000,671.719971,672.669983,667.924927,20420
2014-10-14,671.789978,691.700012,671.789978,689.900024,685.033142,24788
2014-10-15,686.099976,686.099976,655.000000,672.940002,668.192932,39319
2014-10-16,664.799988,678.969971,664.799988,675.419983,670.655457,60616
2014-10-17,675.500000,683.830017,673.460022,677.750000,672.968811,38922
2014-10-20,680.750000,684.349976,678.859985,684.059998,679.234558,31759
2014-10-21,684.309998,697.099976,684.309998,697.030029,692.112854,10009
2014-10-22,694.739990,701.090027,688.010010,688.010010,683.156555,20399
2014-10-23,692.359985,702.000000,691.989990,696.289978,691.378113,10414
2014-10-24,699.479980,702.539978,695.510010,701.679993,696.730164,8487
2014-10-27,697.659973,699.950012,694.500000,698.349976,693.423523,10602
2014-10-28,700.869995,707.049988,700.869995,705.049988,700.076355,10664
2014-10-29,704.760010,710.669983,700.700012,709.760010,704.753174,25183
2014-10-30,705.969971,715.489990,705.859985,713.150024,708.129211,36580
2014-10-31,713.150024,725.000000,713.150024,720.010010,714.940918,52163
2014-11-03,730.000000,730.000000,716.969971,726.280029,721.166809,7180
2014-11-04,721.409973,721.409973,716.580017,720.039978,714.970764,7498
2014-11-05,728.510010,735.289978,725.000000,733.119995,727.958557,62479
2014-11-06,733.500000,737.369995,732.969971,736.000000,730.818237,57829
2014-11-07,728.000000,731.580017,725.369995,725.369995,720.263123,3118
2014-11-10,727.000000,731.070007,726.409973,731.070007,725.923157,4079
2014-11-11,733.500000,734.390015,730.280029,730.400024,725.257874,10144
2014-11-12,726.640015,726.940002,721.900024,725.940002,720.829163,20060
2014-11-13,725.700012,725.750000,722.700012,725.510010,720.402161,12793
2014-11-14,724.320007,724.890015,720.750000,723.809998,718.714050,88854
2014-11-18,720.190002,732.320007,720.190002,730.260010,725.118652,14212
2014-11-19,729.530029,731.640015,727.419983,730.900024,725.754272,10338
2014-11-20,723.500000,729.710022,722.500000,728.099976,722.973877,11315
2014-11-21,731.500000,739.000000,731.000000,731.000000,725.853455,5285
2014-11-24,740.000000,743.140015,735.510010,743.049988,737.818848,7435
2014-11-25,738.900024,743.780029,738.900024,742.599976,737.371826,12979
2014-11-26,745.000000,747.500000,740.280029,741.770020,736.547668,18950
2014-11-27,750.000000,750.000000,739.000000,739.000000,733.797241,3420
2014-11-28,739.000000,752.359985,739.000000,745.000000,739.754944,13061
2014-12-01,745.000000,747.869995,739.299988,747.630005,742.366394,27012
2014-12-02,755.000000,768.229980,755.000000,767.530029,762.126343,11662
2014-12-03,770.409973,779.140015,767.340027,778.799988,773.317017,31953
2014-12-04,775.479980,783.349976,772.619995,779.609985,774.121216,91570
2014-12-05,779.609985,815.479980,779.609985,805.049988,799.382141,177767
2014-12-08,805.049988,818.820007,799.210022,810.609985,804.903015,45867
2014-12-09,797.599976,805.229980,786.510010,803.190002,797.535278,98043
2014-12-10,806.700012,806.700012,792.729980,792.729980,787.148804,97928
2014-12-11,800.500000,809.000000,800.500000,804.390015,798.726807,92982
2014-12-15,804.390015,804.390015,780.599976,780.599976,775.104309,2892
2014-12-16,777.000000,782.890015,753.799988,755.000000,749.684631,25327
2014-12-17,739.000000,766.030029,739.000000,765.049988,759.663818,26500
2014-12-18,775.000000,783.979980,775.000000,783.900024,778.381104,61208
2014-12-19,795.000000,795.000000,784.000000,790.280029,784.716248,38564
2014-12-22,785.500000,787.200012,785.000000,785.719971,780.188293,61892
2014-12-23,798.340027,806.679993,798.150024,804.840027,799.173828,147609
2014-12-24,804.840027,807.390015,804.109985,804.739990,799.074219,40624
2014-12-26,801.299988,804.429993,800.919983,801.349976,795.708191,19388
2014-12-29,807.739990,810.719971,805.190002,805.880005,800.206238,32991
2014-12-30,805.719971,809.260010,804.270020,809.140015,803.443481,4816
2014-12-31,806.000000,806.890015,803.010010,803.010010,797.356567,2190
2015-01-02,799.989990,807.880005,797.840027,807.250000,801.566772,4346
2015-01-05,795.000000,795.000000,783.200012,784.890015,779.364075,154717
2015-01-06,779.150024,779.150024,752.349976,756.070007,750.747009,174924
2015-01-07,761.010010,761.320007,750.000000,752.619995,747.321228,14925
2015-01-08,761.000000,763.549988,755.000000,762.609985,757.240845,58675
2015-01-09,762.609985,762.609985,741.510010,742.250000,737.024353,14019
2015-01-12,744.000000,745.200012,733.049988,737.250000,732.059448,81889
2015-01-13,743.030029,744.179993,727.000000,731.559998,726.409607,45798
2015-01-14,720.000000,720.000000,696.900024,708.440002,703.452454,30107
2015-01-15,708.440002,708.440002,686.719971,692.169983,687.296875,68068
2015-01-16,685.000000,695.000000,684.250000,692.960022,688.081421,32520
2015-01-19,694.000000,694.500000,694.000000,694.500000,689.610474,87
2015-01-20,698.039978,702.010010,691.229980,692.849976,687.971924,9754
2015-01-21,692.599976,710.000000,692.599976,705.640015,700.672119,31696
2015-01-22,708.030029,727.460022,704.840027,726.150024,721.037659,23811
2015-01-23,725.000000,727.590027,713.159973,714.619995,709.588745,25627
2015-01-26,710.010010,715.479980,709.919983,713.619995,708.595947,23299
2015-01-27,703.789978,708.500000,698.059998,707.159973,702.181274,9608
2015-01-28,701.010010,701.500000,695.710022,696.840027,691.933960,40459
