Date,Open,High,Low,Close,Adj Close,Volume
2015-06-16,731.700012,731.700012,731.700012,731.700012,717.781555,0
2015-06-17,731.700012,731.700012,731.700012,731.700012,717.781555,0
2015-06-18,731.700012,731.700012,731.700012,731.700012,717.781555,0
2015-06-19,731.700012,731.700012,731.700012,731.700012,717.781555,0
2015-06-22,728.500000,728.500000,728.500000,728.500000,714.642639,1315
2015-06-23,731.400024,731.400024,731.400024,731.400024,717.487366,1025
2015-06-24,731.400024,731.400024,731.400024,731.400024,717.487366,0
2015-06-25,723.989990,723.989990,723.989990,723.989990,710.218445,2745
2015-06-26,723.989990,723.989990,723.989990,723.989990,710.218445,0
2015-06-29,723.989990,723.989990,723.989990,723.989990,710.218445,0
2015-06-30,723.989990,723.989990,723.989990,723.989990,710.218445,0
2015-07-01,723.989990,723.989990,723.989990,723.989990,710.218445,0
2015-07-02,723.989990,723.989990,723.989990,723.989990,710.218445,0
2015-07-03,723.989990,723.989990,723.989990,723.989990,710.218445,0
2015-07-06,723.989990,723.989990,723.989990,723.989990,710.218445,0
2015-07-07,723.989990,723.989990,723.989990,723.989990,710.218445,0
2015-07-08,723.989990,723.989990,723.989990,723.989990,710.218445,0
2015-07-09,723.989990,723.989990,723.989990,723.989990,710.218445,0
2015-07-10,723.989990,723.989990,723.989990,723.989990,710.218445,0
2015-07-13,723.989990,723.989990,723.989990,723.989990,710.218445,0
2015-07-14,723.989990,723.989990,723.989990,723.989990,710.218445,0
2015-07-15,723.989990,723.989990,723.989990,723.989990,710.218445,0
2015-07-16,723.989990,723.989990,723.989990,723.989990,710.218445,0
2015-07-17,721.059998,721.059998,721.059998,721.059998,707.343994,1635
2015-07-20,731.640015,731.640015,731.640015,731.640015,717.722961,1155
2015-07-21,731.640015,731.640015,731.640015,731.640015,717.722961,0
2015-07-22,728.909973,728.909973,728.909973,728.909973,715.044800,5105
2015-07-23,728.909973,728.909973,728.909973,728.909973,715.044800,0
2015-07-24,728.909973,728.909973,728.909973,728.909973,715.044800,0
2015-07-27,713.179993,713.179993,713.179993,713.179993,699.613953,930
2015-07-28,713.179993,713.179993,713.179993,713.179993,699.613953,0
2015-07-29,713.179993,713.179993,713.179993,713.179993,699.613953,0
2015-07-30,713.179993,713.179993,713.179993,713.179993,699.613953,0
2015-07-31,713.179993,713.179993,713.179993,713.179993,699.613953,0
2015-08-03,713.179993,713.179993,713.179993,713.179993,699.613953,0
2015-08-04,713.179993,713.179993,713.179993,713.179993,699.613953,0
2015-08-05,755.979980,755.979980,755.979980,755.979980,741.599854,1470
2015-08-06,755.979980,755.979980,755.979980,755.979980,741.599854,0
2015-08-07,755.979980,755.979980,755.979980,755.979980,741.599854,0
2015-08-10,733.929993,733.929993,733.929993,733.929993,719.969238,820
2015-08-11,733.929993,733.929993,733.929993,733.929993,719.969238,0
2015-08-12,733.929993,733.929993,733.929993,733.929993,720.460022,0
2015-08-13,733.929993,733.929993,733.929993,733.929993,720.460022,0
2015-08-14,733.929993,733.929993,733.929993,733.929993,720.460022,0
2015-08-17,733.929993,733.929993,733.929993,733.929993,720.460022,0
2015-08-18,733.929993,733.929993,733.929993,733.929993,720.460022,0
2015-08-19,705.419983,705.419983,705.419983,705.419983,692.473328,13860
2015-08-20,705.419983,705.419983,705.419983,705.419983,692.473328,0
2015-08-21,705.419983,705.419983,705.419983,705.419983,692.473328,0
2015-08-24,666.500000,666.500000,666.500000,666.500000,654.267639,140
2015-08-25,675.809998,675.809998,675.809998,675.809998,663.406677,596
2015-08-26,675.809998,675.809998,675.809998,675.809998,663.406677,0
2015-08-27,675.299988,675.299988,675.299988,675.299988,662.906128,726
2015-08-28,667.320007,667.320007,667.320007,667.320007,655.072510,1360
2015-08-31,667.320007,667.320007,667.320007,667.320007,655.072510,0
2015-09-01,667.320007,667.320007,667.320007,667.320007,655.072510,0
2015-09-02,667.320007,667.320007,667.320007,667.320007,655.072510,0
2015-09-03,667.320007,667.320007,667.320007,667.320007,655.072510,0
2015-09-04,667.320007,667.320007,667.320007,667.320007,655.072510,0
2015-09-07,667.320007,667.320007,667.320007,667.320007,655.072510,0
2015-09-08,654.400024,654.400024,654.340027,654.340027,642.330994,1580
2015-09-09,654.340027,654.340027,654.340027,654.340027,642.330994,0
2015-09-10,660.000000,660.000000,660.000000,660.000000,647.886902,277
2015-09-11,660.000000,660.000000,660.000000,660.000000,647.886902,0
2015-09-14,660.000000,660.000000,660.000000,660.000000,647.886902,0
2015-09-15,660.000000,660.000000,660.000000,660.000000,647.886902,0
2015-09-17,660.000000,660.000000,660.000000,660.000000,647.886902,0
2015-09-18,634.890015,634.890015,634.890015,634.890015,623.237793,2537
2015-09-21,634.890015,634.890015,634.890015,634.890015,623.237793,0
2015-09-22,634.890015,634.890015,634.890015,634.890015,623.237793,0
2015-09-23,634.890015,634.890015,634.890015,634.890015,623.237793,0
2015-09-24,634.890015,634.890015,634.890015,634.890015,623.237793,0
2015-09-25,649.630005,649.630005,649.630005,649.630005,637.707275,2010
2015-09-28,633.179993,633.179993,633.179993,633.179993,621.559082,100
2015-09-29,633.179993,633.179993,633.179993,633.179993,621.559082,0
2015-09-30,633.179993,633.179993,633.179993,633.179993,621.559082,0
2015-10-01,644.739990,644.739990,644.739990,644.739990,632.907043,1330
2015-10-02,644.739990,644.739990,644.739990,644.739990,632.907043,0
2015-10-05,644.739990,644.739990,644.739990,644.739990,632.907043,0
2015-10-06,661.419983,661.419983,661.419983,661.419983,649.280823,840
2015-10-07,671.760010,671.760010,671.760010,671.760010,659.431152,1600
2015-10-08,671.760010,671.760010,671.760010,671.760010,659.431152,0
2015-10-09,666.979980,666.979980,666.979980,666.979980,654.738647,1170
2015-10-12,666.979980,666.979980,666.979980,666.979980,654.738647,0
2015-10-13,666.979980,666.979980,666.979980,666.979980,654.738647,0
2015-10-14,666.979980,666.979980,666.979980,666.979980,654.738647,0
2015-10-15,659.000000,659.000000,659.000000,659.000000,646.905396,1000
2015-10-16,659.000000,659.000000,659.000000,659.000000,646.905396,0
2015-10-19,659.000000,659.000000,659.000000,659.000000,646.905396,0
2015-10-20,662.349976,662.349976,662.349976,662.349976,650.193726,1000
2015-10-21,662.349976,662.349976,662.349976,662.349976,650.684998,0
2015-10-22,645.809998,645.809998,645.809998,645.809998,634.436218,3465
2015-10-23,645.809998,645.809998,645.809998,645.809998,634.436218,0
2015-10-26,645.809998,645.809998,645.809998,645.809998,634.436218,0
2015-10-27,649.570007,649.570007,649.570007,649.570007,638.130005,1245
2015-10-28,649.570007,649.570007,649.570007,649.570007,638.130005,0
2015-10-29,653.760010,653.760010,653.760010,653.760010,642.246277,815
2015-10-30,653.760010,653.760010,653.760010,653.760010,642.246277,0
2015-11-03,653.760010,653.760010,653.760010,653.760010,642.246277,0
2015-11-04,662.090027,662.090027,662.090027,662.090027,650.429565,1050
2015-11-05,662.090027,662.090027,662.090027,662.090027,650.429565,0
2015-11-06,662.090027,662.090027,662.090027,662.090027,650.429565,0
2015-11-09,662.090027,662.090027,662.090027,662.090027,650.429565,0
2015-11-10,662.090027,662.090027,662.090027,662.090027,650.429565,0
2015-11-11,662.090027,662.090027,662.090027,662.090027,650.429565,0
2015-11-12,664.200012,664.200012,664.200012,664.200012,652.502380,40492
2015-11-13,664.200012,664.200012,664.200012,664.200012,652.502380,0
2015-11-17,659.369995,659.369995,659.369995,659.369995,647.757507,1630
2015-11-18,665.590027,665.590027,665.200012,665.200012,653.484680,213866
2015-11-19,665.200012,665.200012,665.200012,665.200012,653.484680,0
2015-11-20,666.130005,666.130005,666.130005,666.130005,654.398438,920
2015-11-23,666.130005,666.130005,666.130005,666.130005,654.398438,0
2015-11-24,663.130005,663.130005,663.130005,663.130005,651.451233,690
2015-11-25,663.130005,663.130005,663.130005,663.130005,651.451233,0
2015-11-26,663.130005,663.130005,663.130005,663.130005,651.451233,0
2015-11-27,664.200012,665.309998,664.200012,665.309998,653.592773,11933
2015-11-30,665.309998,665.309998,665.309998,665.309998,653.592773,0
2015-12-01,671.020020,671.020020,671.020020,671.020020,659.202332,1780
2015-12-02,671.020020,671.020020,671.020020,671.020020,659.202332,0
2015-12-03,671.020020,671.020020,671.020020,671.020020,659.202332,0
2015-12-04,671.020020,671.020020,671.020020,671.020020,659.202332,0
2015-12-07,664.710022,664.710022,664.710022,664.710022,653.003540,875
2015-12-08,664.710022,664.710022,664.710022,664.710022,653.003540,0
2015-12-09,664.710022,664.710022,664.710022,664.710022,653.003540,0
2015-12-10,664.710022,664.710022,664.710022,664.710022,653.003540,0
2015-12-11,664.710022,664.710022,664.710022,664.710022,653.003540,0
2015-12-14,664.710022,664.710022,664.710022,664.710022,653.003540,0
2015-12-15,664.710022,664.710022,664.710022,664.710022,653.003540,0
2015-12-16,672.059998,672.059998,672.059998,672.059998,660.223877,1460
2015-12-17,672.059998,672.059998,672.059998,672.059998,660.223877,0
2015-12-18,671.469971,671.469971,671.469971,671.469971,659.644470,1005
2015-12-21,676.849976,676.849976,676.849976,676.849976,664.929565,4636
2015-12-22,676.849976,676.849976,676.849976,676.849976,664.929565,0
2015-12-23,693.169983,693.169983,693.169983,693.169983,680.962341,10161
2015-12-24,693.169983,693.169983,693.169983,693.169983,680.962341,0
2015-12-28,693.169983,693.169983,693.169983,693.169983,680.962341,0
2015-12-29,693.169983,693.169983,693.169983,693.169983,680.962341,0
2015-12-30,693.169983,693.169983,693.169983,693.169983,680.962341,0
2015-12-31,693.169983,693.169983,693.169983,693.169983,680.962341,0
2016-01-04,693.169983,693.169983,693.169983,693.169983,680.962341,0
2016-01-05,693.169983,693.169983,693.169983,693.169983,680.962341,0
2016-01-06,693.169983,693.169983,693.169983,693.169983,680.962341,0
2016-01-07,646.820007,646.820007,646.820007,646.820007,635.428589,3310
2016-01-08,650.299988,650.299988,650.299988,650.299988,638.847412,8847
2016-01-11,650.299988,650.299988,650.299988,650.299988,638.847412,0
2016-01-12,650.299988,650.299988,650.299988,650.299988,638.847412,0
2016-01-13,650.299988,650.299988,650.299988,650.299988,638.847412,0
2016-01-14,653.159973,653.159973,653.159973,653.159973,641.656677,2335
2016-01-15,653.159973,653.159973,653.159973,653.159973,641.656677,0
2016-01-18,653.159973,653.159973,653.159973,653.159973,641.656677,0
2016-01-19,653.159973,653.159973,653.159973,653.159973,641.656677,0
2016-01-20,653.159973,653.159973,653.159973,653.159973,641.656677,0
2016-01-21,653.159973,653.159973,653.159973,653.159973,641.656677,0
2016-01-22,653.159973,653.159973,653.159973,653.159973,641.656677,0
2016-01-25,653.159973,653.159973,653.159973,653.159973,641.656677,0
2016-01-26,630.229980,630.229980,630.229980,630.229980,619.130737,1000
2016-01-27,630.229980,630.229980,630.229980,630.229980,619.130737,0
2016-01-28,630.229980,630.229980,630.229980,630.229980,619.130737,0
2016-01-29,630.229980,630.229980,630.229980,630.229980,619.130737,0
2016-02-02,630.229980,630.229980,630.229980,630.229980,619.130737,0
2016-02-03,630.229980,630.229980,630.229980,630.229980,619.130737,0
2016-02-04,614.520020,614.520020,614.520020,614.520020,603.697449,1490
2016-02-05,612.799988,612.799988,612.799988,612.799988,602.007629,2500
2016-02-08,612.799988,612.799988,612.799988,612.799988,602.007629,0
2016-02-09,612.799988,612.799988,612.799988,612.799988,602.007629,0
2016-02-10,612.799988,612.799988,612.799988,612.799988,602.007629,0
2016-02-11,612.799988,612.799988,612.799988,612.799988,602.007629,0
2016-02-12,612.799988,612.799988,612.799988,612.799988,602.007629,0
2016-02-15,612.799988,612.799988,612.799988,612.799988,602.007629,0
2016-02-16,612.799988,612.799988,612.799988,612.799988,602.007629,0
2016-02-17,612.799988,612.799988,612.799988,612.799988,602.007629,0
2016-02-18,588.739990,588.739990,588.739990,588.739990,578.371399,835
2016-02-19,588.739990,588.739990,588.739990,588.739990,578.371399,0
2016-02-22,569.460022,569.460022,569.460022,569.460022,559.430969,1000
2016-02-23,568.750000,568.750000,568.750000,568.750000,558.733521,2485
2016-02-24,557.969971,557.969971,556.190002,556.190002,546.394653,1735
2016-02-25,556.190002,556.190002,556.190002,556.190002,546.394653,0
2016-02-26,556.190002,556.190002,556.190002,556.190002,546.394653,0
2016-02-29,577.849976,577.849976,577.849976,577.849976,567.673218,1500
2016-03-01,577.849976,577.849976,577.849976,577.849976,567.673218,0
2016-03-02,577.849976,577.849976,577.849976,577.849976,568.706604,0
2016-03-03,572.700012,572.700012,572.700012,572.700012,563.638000,357841
2016-03-04,576.369995,576.369995,576.369995,576.369995,567.250000,945
2016-03-07,576.000000,576.000000,570.309998,570.309998,561.285889,1116
2016-03-08,573.320007,573.320007,573.320007,573.320007,564.248291,670
2016-03-09,573.320007,573.320007,573.320007,573.320007,564.248291,0
2016-03-10,570.979980,570.979980,570.979980,570.979980,561.945313,1575
2016-03-11,570.979980,570.979980,570.979980,570.979980,561.945313,0
2016-03-14,570.979980,570.979980,570.979980,570.979980,561.945313,0
2016-03-15,570.979980,570.979980,570.979980,570.979980,561.945313,0
2016-03-16,575.650024,575.650024,575.650024,575.650024,566.541382,900
2016-03-17,575.650024,575.650024,575.650024,575.650024,566.541382,0
2016-03-18,575.650024,575.650024,575.650024,575.650024,566.541382,0
2016-03-22,575.650024,575.650024,575.650024,575.650024,566.541382,0
2016-03-23,575.650024,575.650024,575.650024,575.650024,566.541382,0
2016-03-28,549.510010,549.510010,549.510010,549.510010,540.815063,620
2016-03-29,549.510010,549.510010,549.510010,549.510010,540.815063,0
2016-03-30,549.510010,549.510010,549.510010,549.510010,540.815063,0
2016-03-31,549.510010,549.510010,549.510010,549.510010,540.815063,0
2016-04-01,549.510010,549.510010,549.510010,549.510010,540.815063,0
2016-04-04,549.510010,549.510010,549.510010,549.510010,540.815063,0
2016-04-05,549.510010,549.510010,549.510010,549.510010,540.815063,0
2016-04-06,549.510010,549.510010,549.510010,549.510010,540.815063,0
2016-04-07,549.510010,549.510010,549.510010,549.510010,540.815063,0
2016-04-08,549.510010,549.510010,549.510010,549.510010,540.815063,0
2016-04-11,549.510010,549.510010,549.510010,549.510010,540.815063,0
2016-04-12,527.000000,527.000000,527.000000,527.000000,518.661194,2200
2016-04-13,558.340027,558.340027,558.340027,558.340027,549.505188,1265
2016-04-14,558.340027,558.340027,558.340027,558.340027,549.505188,0
2016-04-15,558.340027,558.340027,558.340027,558.340027,549.505188,0
2016-04-18,558.340027,558.340027,558.340027,558.340027,549.505188,0
2016-04-19,566.150024,566.150024,566.150024,566.150024,557.191833,8295
2016-04-20,566.150024,566.150024,566.150024,566.150024,557.191833,0
2016-04-21,566.150024,566.150024,566.150024,566.150024,557.191833,0
2016-04-22,587.799988,587.799988,587.799988,587.799988,578.499146,129
2016-04-25,587.799988,587.799988,587.799988,587.799988,578.499146,0
2016-04-26,587.799988,587.799988,587.799988,587.799988,578.499146,0
2016-04-27,587.799988,587.799988,587.799988,587.799988,578.499146,0
2016-04-28,587.299988,587.299988,587.299988,587.299988,578.007019,2000
2016-04-29,574.210022,574.210022,574.210022,574.210022,565.124207,20000
2016-05-02,574.210022,574.210022,574.210022,574.210022,565.124207,0
2016-05-03,574.210022,574.210022,574.210022,574.210022,565.124207,0
2016-05-04,569.940002,569.940002,569.940002,569.940002,560.921631,18000
2016-05-05,565.570007,565.900024,565.570007,565.900024,556.945679,2000
2016-05-06,565.500000,565.500000,565.500000,565.500000,556.552002,16000
2016-05-09,565.500000,565.500000,565.500000,565.500000,556.552002,0
2016-05-10,568.000000,569.500000,568.000000,569.500000,560.488831,45000
2016-05-11,569.500000,569.500000,569.500000,569.500000,560.488831,0
2016-05-12,569.500000,569.500000,569.500000,569.500000,560.488831,0
2016-05-13,569.500000,569.500000,569.500000,569.500000,560.488831,0
2016-05-16,569.500000,569.500000,569.500000,569.500000,560.488831,0
2016-05-17,569.500000,569.500000,569.500000,569.500000,560.488831,0
2016-05-18,578.599976,579.000000,578.599976,579.000000,570.339111,74001
2016-05-19,581.000000,581.000000,580.000000,580.000000,571.324097,71000
2016-05-20,580.000000,580.000000,580.000000,580.000000,571.324097,0
2016-05-23,580.000000,580.000000,580.000000,580.000000,571.324097,0
2016-05-24,588.000000,589.200012,588.000000,588.020020,579.224304,158365
2016-05-25,603.429993,603.429993,603.429993,603.429993,594.403687,685
2016-05-26,601.669983,601.669983,601.669983,601.669983,592.669983,1250
2016-05-27,603.460022,603.460022,603.460022,603.460022,594.433350,600
2016-05-30,603.460022,603.460022,603.460022,603.460022,594.433350,0
2016-05-31,603.460022,603.460022,603.460022,603.460022,594.433350,0
2016-06-01,603.460022,603.460022,603.460022,603.460022,594.433350,0
2016-06-02,605.400024,605.400024,605.400024,605.400024,596.344360,475
2016-06-03,604.799988,604.799988,604.799988,604.799988,595.753174,260
2016-06-06,604.799988,604.799988,604.799988,604.799988,595.753174,0
2016-06-07,604.799988,604.799988,604.799988,604.799988,595.753174,0
2016-06-08,604.799988,604.799988,604.799988,604.799988,595.753174,0
2016-06-09,604.799988,604.799988,604.799988,604.799988,595.753174,0
2016-06-10,577.090027,577.090027,577.090027,577.090027,568.457764,1250
2016-06-13,578.710022,578.710022,578.710022,578.710022,570.053406,300
2016-06-14,568.390015,568.390015,568.390015,568.390015,559.887695,1055
2016-06-15,566.489990,566.489990,566.489990,566.489990,558.016113,655
2016-06-16,574.710022,574.710022,574.710022,574.710022,566.113220,3900
2016-06-17,574.710022,574.710022,574.710022,574.710022,566.113220,0
2016-06-20,574.710022,574.710022,574.710022,574.710022,566.113220,0
2016-06-21,574.710022,574.710022,574.710022,574.710022,566.113220,0
2016-06-22,574.710022,574.710022,574.710022,574.710022,566.113220,0
2016-06-23,574.710022,574.710022,574.710022,574.710022,566.113220,0
2016-06-24,586.429993,586.429993,586.429993,586.429993,577.657959,840
2016-06-27,562.299988,562.299988,561.210022,561.210022,552.815186,1540
2016-06-28,561.210022,561.210022,561.210022,561.210022,552.815186,0
2016-06-29,561.210022,561.210022,561.210022,561.210022,552.815186,0
2016-06-30,561.210022,561.210022,561.210022,561.210022,552.815186,0
2016-07-01,579.000000,579.000000,577.000000,577.000000,568.368958,20250
2016-07-04,577.000000,577.000000,577.000000,577.000000,568.368958,0
2016-07-05,567.409973,567.409973,567.409973,567.409973,558.922302,17060
2016-07-06,567.409973,567.409973,567.409973,567.409973,558.922302,0
2016-07-07,567.409973,567.409973,567.409973,567.409973,558.922302,0
2016-07-08,567.409973,567.409973,567.409973,567.409973,558.922302,0
2016-07-11,567.409973,567.409973,567.409973,567.409973,558.922302,0
2016-07-12,567.409973,567.409973,567.409973,567.409973,558.922302,0
2016-07-13,567.409973,567.409973,567.409973,567.409973,558.922302,0
2016-07-14,583.150024,583.150024,583.150024,583.150024,574.427063,2486
2016-07-15,586.210022,586.210022,586.210022,586.210022,577.441223,1300
2016-07-18,590.570007,590.570007,590.570007,590.570007,581.736145,1431
2016-07-19,590.570007,590.570007,590.570007,590.570007,581.736145,0
2016-07-20,590.570007,590.570007,590.570007,590.570007,581.736145,0
2016-07-21,590.570007,590.570007,590.570007,590.570007,581.736145,0
2016-07-22,599.500000,599.500000,599.500000,599.500000,590.532532,1345
2016-07-25,599.500000,599.500000,599.500000,599.500000,590.532532,0
2016-07-26,609.010010,609.010010,609.010010,609.010010,599.900208,250
2016-07-27,614.869995,614.869995,613.760010,613.760010,604.579224,2143
2016-07-28,609.109985,609.109985,609.109985,609.109985,599.998779,679
2016-07-29,613.010010,613.010010,613.010010,613.010010,603.840332,795
2016-08-01,613.010010,613.010010,613.010010,613.010010,603.840332,0
2016-08-02,613.010010,613.010010,613.010010,613.010010,603.840332,0
2016-08-03,635.440002,635.440002,635.440002,635.440002,625.934753,609
2016-08-04,643.429993,643.429993,643.429993,643.429993,633.805420,2797
2016-08-05,635.440002,635.440002,635.440002,635.440002,625.934753,0
2016-08-08,635.440002,635.440002,635.440002,635.440002,625.934753,0
2016-08-09,646.070007,646.070007,646.070007,646.070007,636.405823,177
2016-08-10,640.890015,640.890015,640.890015,640.890015,631.792419,4128
2016-08-11,640.890015,640.890015,640.890015,640.890015,631.792419,0
2016-08-12,642.219971,642.219971,642.219971,642.219971,633.103394,1857
2016-08-15,642.219971,642.219971,642.219971,642.219971,633.103394,0
2016-08-16,642.219971,642.219971,642.219971,642.219971,633.103394,0
2016-08-17,645.700012,645.700012,645.700012,645.700012,636.533997,859
2016-08-18,645.700012,645.700012,645.700012,645.700012,636.533997,0
2016-08-19,645.700012,645.700012,645.700012,645.700012,636.533997,0
2016-08-22,645.700012,645.700012,645.700012,645.700012,636.533997,0
2016-08-23,657.799988,657.799988,657.799988,657.799988,648.462158,500
2016-08-24,661.400024,661.400024,661.400024,661.400024,652.011108,839
2016-08-25,661.400024,661.400024,661.400024,661.400024,652.011108,0
2016-08-26,663.299988,663.299988,663.299988,663.299988,653.884033,1556
2016-08-29,663.299988,663.299988,663.299988,663.299988,653.884033,0
2016-08-30,687.200012,687.200012,687.200012,687.200012,677.444824,1088
2016-08-31,698.299988,698.299988,698.299988,698.299988,688.387329,1329
2016-09-01,698.299988,698.299988,698.299988,698.299988,688.387329,0
2016-09-02,717.010010,717.010010,717.010010,717.010010,706.831726,20000
2016-09-05,717.010010,717.010010,717.010010,717.010010,706.831726,0
2016-09-06,717.010010,717.010010,717.010010,717.010010,706.831726,0
2016-09-07,717.010010,717.010010,717.010010,717.010010,706.831726,0
2016-09-08,701.000000,709.429993,701.000000,709.429993,699.359192,5356
2016-09-09,715.000000,715.000000,715.000000,715.000000,704.850281,308
2016-09-12,715.000000,715.000000,715.000000,715.000000,704.850281,0
2016-09-13,715.000000,715.000000,715.000000,715.000000,704.850281,0
2016-09-14,715.000000,715.000000,715.000000,715.000000,704.850281,0
2016-09-15,715.000000,715.000000,715.000000,715.000000,704.850281,0
2016-09-19,715.000000,715.000000,715.000000,715.000000,704.850281,0
2016-09-20,749.609985,749.609985,749.609985,749.609985,738.968872,605
2016-09-21,749.609985,749.609985,749.609985,749.609985,738.968872,0
2016-09-22,749.609985,749.609985,749.609985,749.609985,738.968872,0
2016-09-23,735.000000,735.000000,735.000000,735.000000,724.566467,2572
2016-09-26,733.340027,733.340027,733.340027,733.340027,722.929932,2252
2016-09-27,729.010010,729.010010,729.010010,729.010010,718.661316,1500
2016-09-28,729.010010,729.010010,729.010010,729.010010,718.661316,0
2016-09-29,719.059998,719.059998,719.059998,719.059998,708.852722,793
2016-09-30,719.059998,719.059998,719.059998,719.059998,708.852722,0
2016-10-03,719.059998,719.059998,719.059998,719.059998,708.852722,0
2016-10-04,732.000000,732.000000,732.000000,732.000000,721.609009,3097
2016-10-05,734.010010,738.090027,734.010010,738.090027,727.612488,3201
2016-10-06,738.090027,738.090027,738.090027,738.090027,727.612488,0
2016-10-07,738.090027,738.090027,738.090027,738.090027,727.612488,0
2016-10-10,738.090027,738.090027,738.090027,738.090027,727.612488,0
2016-10-11,738.090027,738.090027,738.090027,738.090027,727.612488,0
2016-10-12,738.090027,738.090027,738.090027,738.090027,727.612488,0
2016-10-13,738.090027,738.090027,738.090027,738.090027,727.612488,0
2016-10-14,738.090027,738.090027,738.090027,738.090027,727.612488,0
2016-10-17,738.090027,738.090027,738.090027,738.090027,727.612488,0
2016-10-18,738.090027,738.090027,738.090027,738.090027,727.612488,0
2016-10-19,738.090027,738.090027,738.090027,738.090027,728.105713,0
2016-10-20,738.090027,738.090027,738.090027,738.090027,728.105713,0
2016-10-21,738.090027,738.090027,738.090027,738.090027,728.105713,0
2016-10-24,738.090027,738.090027,738.090027,738.090027,728.105713,0
2016-10-25,705.119995,705.119995,705.119995,705.119995,695.581604,3590
2016-10-26,712.130005,712.130005,712.130005,712.130005,702.496765,2518
2016-10-27,717.969971,717.969971,717.969971,717.969971,708.257874,2490
2016-10-28,710.299988,710.299988,710.299988,710.299988,700.691589,2600
2016-10-31,710.299988,710.299988,710.299988,710.299988,700.691589,0
2016-11-01,710.299988,710.299988,710.299988,710.299988,700.691589,0
2016-11-03,710.299988,710.299988,710.299988,710.299988,700.691589,0
2016-11-04,710.299988,710.299988,710.299988,710.299988,700.691589,0
2016-11-07,716.159973,716.159973,716.159973,716.159973,706.472351,1672
2016-11-08,706.000000,706.000000,706.000000,706.000000,696.449829,700
2016-11-09,775.940002,775.940002,775.940002,775.940002,765.443726,2592
2016-11-10,775.940002,775.940002,775.940002,775.940002,765.443726,0
2016-11-11,783.000000,783.000000,783.000000,783.000000,772.408081,86
2016-11-14,820.000000,820.000000,820.000000,820.000000,808.907593,784
2016-11-15,805.700012,805.700012,805.700012,805.700012,794.801270,1315
2016-11-16,805.700012,805.700012,805.700012,805.700012,794.801270,0
2016-11-17,805.700012,805.700012,805.700012,805.700012,794.801270,0
2016-11-18,805.700012,805.700012,805.700012,805.700012,794.801270,0
2016-11-22,805.700012,805.700012,805.700012,805.700012,794.801270,0
2016-11-23,805.700012,805.700012,805.700012,805.700012,794.801270,0
2016-11-24,805.700012,805.700012,805.700012,805.700012,794.801270,0
2016-11-25,805.700012,805.700012,805.700012,805.700012,794.801270,0
2016-11-28,805.700012,805.700012,805.700012,805.700012,794.801270,0
2016-11-29,805.700012,805.700012,805.700012,805.700012,794.801270,0
2016-11-30,805.700012,805.700012,805.700012,805.700012,794.801270,0
2016-12-01,805.700012,805.700012,805.700012,805.700012,794.801270,0
2016-12-02,805.700012,805.700012,805.700012,805.700012,794.801270,0
2016-12-05,818.849976,818.849976,818.849976,818.849976,807.773254,10388
2016-12-06,818.849976,818.849976,818.849976,818.849976,807.773254,0
2016-12-07,818.849976,818.849976,818.849976,818.849976,807.773254,0
2016-12-08,818.849976,818.849976,818.849976,818.849976,807.773254,0
2016-12-09,818.849976,818.849976,818.849976,818.849976,807.773254,0
2016-12-13,818.849976,818.849976,818.849976,818.849976,807.773254,0
2016-12-14,818.849976,818.849976,818.849976,818.849976,807.773254,0
2016-12-15,857.000000,857.000000,857.000000,857.000000,845.407166,1100
2016-12-16,848.000000,848.000000,848.000000,848.000000,836.528992,1653
2016-12-19,848.000000,848.000000,848.000000,848.000000,836.528992,0
2016-12-20,848.000000,848.000000,848.000000,848.000000,836.528992,0
2016-12-21,833.299988,833.299988,833.299988,833.299988,822.027710,3663
2016-12-22,834.000000,834.000000,834.000000,834.000000,822.718323,6500
2016-12-23,834.000000,834.000000,834.000000,834.000000,822.718323,0
2016-12-26,834.000000,834.000000,834.000000,834.000000,822.718323,0
2016-12-27,834.000000,834.000000,834.000000,834.000000,822.718323,0
2016-12-28,834.000000,834.000000,834.000000,834.000000,822.718323,0
2016-12-29,834.000000,834.000000,834.000000,834.000000,822.718323,0
2016-12-30,834.000000,834.000000,834.000000,834.000000,822.718323,0
2017-01-02,834.000000,834.000000,834.000000,834.000000,822.718323,0
2017-01-03,834.000000,834.000000,834.000000,834.000000,822.718323,0
2017-01-04,834.000000,834.000000,834.000000,834.000000,822.718323,0
2017-01-05,834.000000,834.000000,834.000000,834.000000,822.718323,0
2017-01-06,834.000000,834.000000,834.000000,834.000000,822.718323,0
2017-01-09,870.099976,870.599976,870.099976,870.599976,858.823181,850
2017-01-10,870.599976,870.599976,870.599976,870.599976,858.823181,0
2017-01-11,906.000000,906.000000,906.000000,906.000000,893.744385,413
2017-01-12,906.000000,906.000000,906.000000,906.000000,893.744385,0
2017-01-13,906.000000,906.000000,906.000000,906.000000,893.744385,0
2017-01-16,906.000000,906.000000,906.000000,906.000000,893.744385,0
2017-01-17,889.299988,889.299988,889.299988,889.299988,877.270325,650
2017-01-18,889.299988,889.299988,889.299988,889.299988,877.270325,0
2017-01-19,889.299988,889.299988,889.299988,889.299988,877.270325,0
2017-01-20,889.299988,889.299988,889.299988,889.299988,877.270325,0
2017-01-23,898.450012,898.450012,898.450012,898.450012,886.296509,828
2017-01-24,898.450012,898.450012,898.450012,898.450012,886.296509,0
