Date,Open,High,Low,Close,Adj Close,Volume
2019-09-03,91.870003,91.870003,88.910004,89.489998,77.232971,638328
2019-09-04,89.519997,90.809998,88.199997,88.370003,76.266373,477743
2019-09-05,89.400002,91.989998,89.300003,91.029999,78.562042,676691
2019-09-06,91.500000,94.000000,90.980003,93.669998,80.840454,687669
2019-09-09,93.980003,95.300003,90.410004,91.839996,79.261101,718262
2019-09-10,91.910004,94.879997,91.739998,92.830002,80.115509,675478
2019-09-11,92.930000,94.230003,92.029999,93.639999,80.814568,60971
2019-09-12,93.639999,94.449997,92.709999,93.269997,80.495239,633896
2019-09-13,93.410004,93.980003,93.309998,93.919998,81.056213,35926
2019-09-17,93.900002,93.900002,91.169998,93.000000,80.262222,304705
2019-09-18,92.320000,94.470001,90.959999,91.290001,78.786430,781311
2019-09-19,91.190002,92.989998,91.190002,92.370003,79.718513,100846
2019-09-20,92.580002,93.339996,90.190002,91.639999,79.088493,1717609
2019-09-23,91.220001,92.839996,91.220001,92.540001,79.865227,568944
2019-09-24,92.639999,93.129997,91.260002,91.910004,79.321518,2051181
2019-09-25,91.750000,93.000000,90.110001,91.029999,78.562042,1004659
2019-09-26,91.019997,92.099998,90.169998,91.610001,79.062607,684365
2019-09-27,92.440002,92.440002,90.510002,90.559998,78.156418,144869
2019-09-30,90.739998,91.470001,90.279999,90.489998,78.096008,342275
2019-10-01,90.400002,92.220001,90.400002,91.339996,78.829582,626960
2019-10-02,90.809998,91.980003,89.910004,90.190002,77.837097,318315
2019-10-03,89.809998,92.000000,89.809998,91.610001,79.062607,473383
2019-10-04,91.589996,94.580002,90.440002,94.449997,81.513626,743702
2019-10-07,93.889999,94.790001,93.019997,93.730003,80.892242,203686
2019-10-08,93.730003,96.099998,93.690002,95.440002,82.368027,856625
2019-10-09,95.089996,95.989998,94.610001,94.639999,81.677597,605371
2019-10-10,94.739998,96.000000,94.650002,95.290001,82.238571,150039
2019-10-11,95.389999,96.199997,93.690002,95.519997,82.437073,740591
2019-10-14,95.620003,96.400002,94.860001,95.360001,82.298981,452597
2019-10-15,95.029999,99.250000,95.029999,98.919998,85.371391,519798
2019-10-16,98.820000,98.820000,96.910004,97.389999,84.050949,883792
2019-10-17,97.419998,97.480003,96.040001,97.209999,83.895599,592656
2019-10-18,95.480003,98.239998,95.480003,97.720001,84.335747,529534
2019-10-21,97.760002,98.269997,97.190002,97.480003,84.128616,617601
2019-10-22,97.480003,98.800003,96.879997,97.470001,84.119995,466673
2019-10-23,97.559998,97.559998,96.360001,96.410004,83.205177,268956
2019-10-24,96.669998,97.870003,95.809998,97.339996,84.007790,714187
2019-10-25,97.209999,97.410004,96.000000,96.760002,83.507233,221263
2019-10-28,96.949997,98.099998,96.949997,97.570000,84.206291,227091
2019-10-29,98.279999,99.489998,97.769997,98.900002,85.354126,1105421
2019-10-30,98.779999,101.470001,98.730003,101.070000,87.226913,1138738
2019-10-31,101.379997,102.669998,99.919998,102.180000,88.184883,695665
2019-11-01,102.330002,102.769997,100.519997,101.349998,87.468559,627038
2019-11-04,101.480003,102.790001,100.940002,101.309998,87.434036,676571
2019-11-05,101.519997,101.639999,100.099998,100.349998,86.605530,260551
2019-11-06,100.500000,101.349998,99.959999,101.050003,87.209656,385569
2019-11-07,101.449997,102.980003,100.959999,102.720001,88.650917,859208
2019-11-08,102.400002,102.900002,100.800003,101.040001,87.201027,340753
2019-11-11,100.510002,102.690002,100.510002,102.160004,88.167625,753933
2019-11-12,101.919998,102.300003,100.580002,100.750000,86.950737,664782
2019-11-13,100.260002,101.779999,100.250000,101.459999,87.563499,562291
2019-11-14,101.910004,101.910004,99.900002,99.970001,86.277580,144306
2019-11-15,100.949997,102.489998,100.000000,102.199997,88.202141,226131
2019-11-19,102.000000,103.489998,102.000000,103.370003,89.211899,970152
2019-11-20,103.589996,105.360001,101.739998,104.639999,90.307945,633700
2019-11-21,104.599998,106.199997,104.580002,105.559998,91.101936,608066
2019-11-22,105.559998,108.599998,105.550003,107.500000,92.776230,325392
2019-11-25,107.500000,108.190002,106.029999,106.570000,91.973602,284384
2019-11-26,106.349998,107.279999,105.900002,106.309998,91.749214,936037
2019-11-27,106.250000,107.250000,105.599998,105.949997,91.438522,548437
2019-11-28,106.239998,107.940002,105.800003,106.279999,91.723320,137575
2019-11-29,106.279999,107.489998,105.000000,106.639999,92.034019,546728
2019-12-02,106.639999,106.639999,105.120003,105.730003,91.248657,61965
2019-12-03,105.010002,106.419998,104.610001,104.959999,90.584114,277234
2019-12-04,104.250000,106.459999,104.019997,105.059998,90.670418,583442
2019-12-05,105.160004,107.010002,104.089996,105.760002,91.274544,533589
2019-12-06,105.739998,106.989998,103.000000,103.839996,89.617516,738891
2019-12-09,102.050003,104.790001,101.940002,103.419998,89.255043,569009
2019-12-10,103.169998,103.970001,101.809998,102.489998,88.452415,694732
2019-12-11,102.900002,105.680000,102.900002,105.139999,90.739464,869471
2019-12-13,106.250000,106.989998,104.959999,105.800003,91.309074,552218
2019-12-16,106.480003,107.550003,105.449997,107.260002,92.569099,588922
2019-12-17,106.870003,108.589996,105.599998,108.330002,93.492546,324055
2019-12-18,108.589996,110.489998,107.589996,110.290001,95.184097,508983
2019-12-19,110.430000,110.430000,107.080002,107.580002,92.845276,215388
2019-12-20,107.529999,108.389999,106.349998,106.650002,92.042648,792935
2019-12-23,106.790001,108.129997,106.059998,106.900002,92.258408,128397
2019-12-24,106.989998,106.989998,106.150002,106.639999,92.034019,20242
2019-12-26,106.839996,107.480003,106.309998,106.930000,92.284294,38346
2019-12-27,107.000000,107.739998,106.309998,106.900002,92.258408,565770
2019-12-30,107.000000,107.900002,104.010002,105.639999,91.170975,289731
2019-12-31,105.639999,105.639999,105.639999,105.639999,91.170975,0
2020-01-02,106.510002,110.800003,106.510002,109.910004,94.856140,214502
2020-01-03,108.059998,110.199997,108.059998,109.110001,94.165718,215238
2020-01-06,109.209999,109.589996,108.400002,109.345001,94.368523,313675
2020-01-07,109.470001,111.290001,108.029999,108.690002,93.803246,661760
2020-01-08,108.510002,110.959999,107.120003,110.459999,95.330811,586018
2020-01-09,110.879997,111.790001,110.250000,111.279999,96.038498,693793
2020-01-10,111.239998,111.239998,106.639999,107.660004,92.914314,547810
2020-01-13,107.139999,109.940002,106.809998,109.209999,94.252014,545547
2020-01-14,109.160004,111.199997,107.889999,110.879997,95.693283,553288
2020-01-15,110.029999,110.930000,107.919998,109.160004,94.208862,270620
2020-01-16,110.000000,110.739998,109.510002,109.959999,94.899292,914229
2020-01-17,109.160004,113.160004,109.160004,112.610001,97.186333,598719
2020-01-20,111.769997,112.480003,111.000000,111.699997,96.400970,413269
2020-01-21,111.919998,112.290001,109.910004,111.800003,96.487274,732841
2020-01-22,112.000000,114.500000,110.480003,113.410004,97.876762,487470
2020-01-23,113.000000,113.000000,110.389999,110.769997,95.598351,81989
2020-01-24,110.639999,110.639999,108.800003,109.180000,94.226128,205657
2020-01-27,109.000000,110.000000,105.000000,107.250000,92.560463,195190
2020-01-28,108.230003,108.550003,106.620003,107.040001,92.379227,627973
2020-01-29,106.769997,111.980003,106.769997,110.650002,95.494781,676853
2020-01-30,109.980003,110.820000,107.320000,108.790001,93.889542,291346
2020-01-31,108.620003,109.779999,106.760002,107.995003,93.203430,296064
2020-02-04,110.800003,111.489998,108.440002,110.745003,95.576775,401044
2020-02-05,111.580002,111.680000,106.959999,109.370003,94.390106,389553
2020-02-06,109.690002,109.690002,106.879997,107.120003,92.448273,635954
2020-02-07,106.339996,110.269997,105.500000,108.989998,94.062141,570952
2020-02-10,108.779999,110.050003,108.000000,109.184998,94.230438,416898
2020-02-11,109.900002,114.000000,109.900002,112.820000,97.367569,614908
2020-02-12,113.889999,117.230003,113.889999,116.739998,100.750664,692532
2020-02-13,116.260002,119.680000,115.010002,119.230003,102.899620,280057
2020-02-14,119.389999,119.389999,115.040001,117.000000,100.975052,553278
2020-02-17,117.209999,118.000000,115.650002,116.110001,100.206955,56000
2020-02-18,116.110001,118.099998,116.110001,117.559998,101.458351,627134
2020-02-19,118.000000,118.440002,115.919998,116.970001,100.949165,506098
2020-02-20,116.800003,117.430000,115.449997,117.099998,101.061363,773698
2020-02-21,115.879997,117.190002,113.970001,114.949997,99.205833,234752
2020-02-24,112.620003,114.650002,112.199997,114.139999,98.506775,222687
2020-02-25,114.959999,114.959999,110.720001,112.709999,97.272636,504009
2020-02-26,113.550003,113.650002,110.220001,110.690002,95.529305,622866
2020-02-27,109.699997,109.709999,104.650002,105.959999,91.447151,340184
2020-02-28,104.500000,110.089996,100.000000,109.430000,94.441879,971777
2020-03-02,108.669998,109.620003,106.309998,108.209999,93.388977,316431
2020-03-03,108.220001,111.360001,107.459999,108.190002,93.371719,408046
2020-03-04,110.190002,110.190002,106.959999,107.480003,92.758965,271840
2020-03-05,107.260002,107.620003,103.099998,103.849998,89.626144,612682
2020-03-06,102.209999,108.080002,100.190002,101.459999,87.563499,341143
2020-03-09,96.650002,97.449997,93.879997,95.339996,82.281723,634760
2020-03-10,97.849998,100.970001,91.809998,96.449997,83.239693,1751328
2020-03-11,94.230003,95.080002,92.290001,94.080002,81.194298,533683
2020-03-12,92.000000,94.110001,83.129997,88.209999,76.128288,1153311
2020-03-13,91.000000,99.519997,89.209999,93.389999,80.598808,1010632
2020-03-17,91.470001,91.470001,75.120003,78.720001,67.938087,1212228
2020-03-18,76.809998,81.000000,71.750000,74.070000,63.924973,1053740
2020-03-19,72.599998,72.599998,63.000000,64.419998,55.596691,860350
2020-03-20,65.019997,65.760002,54.250000,54.250000,46.819630,1870478
2020-03-23,54.580002,55.610001,51.560001,52.520000,45.326580,1196973
2020-03-24,53.209999,54.540001,52.810001,54.169998,46.750587,1485885
2020-03-25,55.990002,62.740002,52.020000,59.939999,51.730297,1364930
2020-03-26,60.630001,66.389999,60.630001,64.739998,55.872860,998213
2020-03-27,64.010002,64.699997,60.669998,62.599998,54.025967,1011540
2020-03-30,62.610001,64.760002,61.430000,61.880001,53.404587,198401
2020-03-31,63.189999,64.790001,61.580002,62.490002,53.931038,831929
2020-04-01,60.529999,60.709999,55.320000,55.759998,48.122810,450943
2020-04-02,56.950001,61.930000,56.060001,57.209999,49.374214,772108
2020-04-03,57.509998,58.380001,53.279999,53.970001,46.577980,392188
2020-04-06,55.599998,58.959999,55.590000,56.880001,49.089413,1165808
2020-04-07,59.000000,60.500000,54.650002,56.849998,49.063519,1100631
2020-04-08,57.000000,57.630001,54.430000,54.830002,47.320194,851662
2020-04-13,54.599998,56.439999,54.270000,55.040001,47.501431,568313
2020-04-14,56.610001,56.610001,54.009998,54.770000,47.268410,1454016
2020-04-15,54.080002,54.990002,52.509998,54.049999,46.647022,1158095
2020-04-16,53.820000,57.049999,52.750000,56.650002,48.890915,1406851
2020-04-17,58.880001,61.160000,58.320000,58.970001,50.893154,978503
2020-04-20,58.270000,59.490002,57.560001,58.110001,50.150944,994073
2020-04-21,57.340000,57.779999,54.970001,55.130001,47.579102,228717
2020-04-22,56.169998,56.570000,54.990002,55.939999,48.278156,934795
2020-04-23,56.560001,56.560001,54.439999,54.849998,47.337452,311804
2020-04-24,54.439999,55.599998,53.250000,54.849998,47.337452,279263
2020-04-27,55.400002,55.680000,54.610001,55.209999,47.648144,936713
2020-04-28,55.259998,59.090000,55.259998,58.509998,50.496155,1015646
2020-04-29,59.369999,61.910000,59.369999,61.250000,52.860870,1423093
2020-04-30,60.650002,60.650002,58.500000,59.070000,50.979458,530437
2020-05-04,59.000000,59.000000,54.810001,56.060001,48.381725,449899
2020-05-05,56.500000,58.599998,55.700001,57.720001,49.814362,338075
2020-05-06,57.430000,58.470001,56.500000,57.520000,49.641754,2280580
2020-05-07,58.000000,58.000000,56.520000,57.470001,49.598602,972241
2020-05-08,58.000000,62.139999,58.000000,61.410000,52.998959,815140
2020-05-11,60.009998,62.689999,59.000000,62.080002,53.577190,253730
2020-05-12,62.290001,62.290001,59.849998,60.450001,52.170444,772127
2020-05-13,59.939999,59.939999,57.709999,57.770000,49.857513,357035
2020-05-14,56.900002,57.349998,55.430000,56.009998,48.338570,399884
2020-05-15,56.000000,56.889999,55.910000,56.590000,48.839130,302105
2020-05-18,58.000000,59.650002,57.790001,59.000000,50.919044,362766
2020-05-19,59.000000,61.049999,57.610001,59.130001,51.031239,761105
2020-05-20,59.900002,60.919998,59.000000,59.730000,51.549061,942696
2020-05-21,59.049999,59.369999,56.990002,58.790001,50.737808,715804
2020-05-22,59.360001,60.490002,57.709999,59.759998,51.574951,776474
2020-05-25,60.900002,60.900002,57.750000,58.209999,50.237247,63560
2020-05-26,59.009998,61.340000,59.009998,59.450001,51.307411,955147
2020-05-27,60.730000,62.189999,59.849998,61.799999,53.335541,716091
2020-05-28,61.139999,62.200001,60.389999,61.470001,53.050739,731133
2020-05-29,60.110001,62.220001,57.959999,61.580002,53.145676,1081355
2020-06-01,61.090000,61.490002,57.709999,58.320000,50.332180,786157
2020-06-02,59.250000,62.130001,59.230000,61.080002,52.714157,743009
2020-06-03,61.830002,63.610001,60.590000,62.980000,54.353924,1193655
2020-06-04,62.299999,66.800003,62.000000,66.139999,57.081112,930490
2020-06-05,67.099998,75.760002,67.099998,74.989998,64.718971,694940
2020-06-08,76.379997,78.199997,75.510002,78.000000,67.316704,222922
2020-06-09,76.970001,76.970001,74.029999,75.099998,64.813896,1030053
2020-06-10,75.320000,78.970001,73.239998,77.430000,66.824768,996219
2020-06-11,74.230003,74.230003,67.599998,68.570000,59.178288,1027093
2020-06-12,70.099998,71.959999,66.000000,66.070000,57.020702,416415
2020-06-15,66.099998,70.790001,66.099998,70.190002,60.576405,242745
2020-06-16,71.720001,72.989998,70.190002,70.680000,60.999287,483305
2020-06-17,70.660004,70.739998,69.550003,69.720001,60.170780,379093
2020-06-18,68.879997,69.070000,67.910004,68.150002,58.815815,481520
2020-06-19,68.480003,71.750000,68.040001,68.709999,59.299114,1794600
2020-06-22,68.400002,69.019997,66.730003,66.989998,57.814690,319889
2020-06-23,68.629997,68.629997,66.099998,66.440002,57.340023,757382
2020-06-24,66.010002,66.099998,64.139999,64.519997,55.682995,1668269
2020-06-25,64.129997,64.129997,62.520000,63.200001,54.543793,636437
2020-06-26,65.000000,65.000000,60.779999,61.139999,52.765938,848216
2020-06-29,62.169998,63.000000,61.270000,62.169998,53.654861,239893
2020-06-30,61.500000,64.989998,59.000000,61.840000,53.370064,1622070
2020-07-01,61.599998,61.910000,60.000000,60.919998,52.576069,330255
2020-07-02,61.919998,62.590000,59.400002,59.830002,51.635365,910612
2020-07-03,59.799999,60.160000,59.410000,59.860001,51.661255,75512
2020-07-06,60.160000,60.169998,58.650002,59.599998,51.436863,783066
2020-07-07,61.099998,62.490002,60.009998,61.480000,53.059372,807529
2020-07-08,61.959999,61.959999,59.240002,59.459999,51.316040,1133546
2020-07-09,59.230000,59.880001,58.610001,59.290001,51.169327,206054
2020-07-10,59.450001,59.799999,58.480000,59.270000,51.152065,612280
2020-07-13,59.299999,59.360001,56.439999,56.959999,49.158451,989856
2020-07-14,57.450001,58.880001,56.419998,58.349998,50.358070,975743
2020-07-15,58.990002,60.959999,58.759998,60.610001,52.308533,568893
2020-07-16,60.360001,61.180000,59.150002,60.450001,52.170444,1030075
2020-07-17,60.330002,60.799999,59.619999,60.209999,51.963314,611003
2020-07-20,59.980000,60.689999,59.150002,59.220001,51.108913,265275
2020-07-21,59.669998,60.590000,58.570000,58.990002,50.910416,1211619
2020-07-22,58.970001,60.500000,58.970001,60.040001,51.816601,803168
2020-07-23,60.009998,60.150002,58.000000,58.560001,50.539310,827301
2020-07-24,59.000000,60.139999,58.790001,60.090000,51.859753,351921
2020-07-27,59.950001,59.950001,58.799999,59.610001,51.445499,414364
2020-07-28,60.310001,60.310001,56.610001,57.040001,49.227497,880018
2020-07-29,57.459999,57.750000,56.599998,56.799999,49.020367,442232
2020-07-30,56.209999,60.000000,56.009998,57.730000,49.822990,1417370
2020-07-31,57.730000,59.439999,56.509998,57.599998,49.710793,333963
2020-08-03,58.139999,58.180000,56.900002,56.980000,49.175713,353245
2020-08-04,57.099998,57.830002,56.900002,57.110001,49.287910,674276
2020-08-05,56.820000,61.099998,56.299999,59.970001,51.756191,1266159
2020-08-06,60.459999,60.549999,56.959999,57.599998,49.710793,756814
2020-08-07,57.570000,57.570000,56.610001,56.849998,49.063519,315978
2020-08-10,56.860001,57.040001,56.000000,56.029999,48.355831,408486
2020-08-11,56.820000,57.549999,56.209999,56.750000,48.977215,929409
2020-08-12,57.200001,57.750000,56.509998,57.669998,49.771206,690794
2020-08-13,57.740002,57.740002,56.009998,56.980000,49.175713,857440
2020-08-14,57.000000,58.080002,56.090000,56.349998,48.632000,374055
2020-08-17,57.250000,57.250000,55.840000,56.049999,48.373093,988373
2020-08-18,56.439999,57.750000,55.799999,57.410000,49.546818,786730
2020-08-19,57.400002,59.080002,56.980000,58.119999,50.159573,972271
2020-08-20,58.310001,58.310001,56.310001,57.049999,49.236126,1071187
2020-08-21,57.099998,57.099998,55.000000,55.060001,47.518688,1564060
2020-08-24,56.189999,56.340000,55.009998,56.029999,48.355831,1120683
2020-08-25,56.389999,56.580002,55.549999,56.009998,48.338570,2498077
2020-08-26,55.880001,56.340000,55.000000,55.060001,47.518688,1275452
2020-08-27,55.060001,55.299999,53.810001,53.959999,46.569351,1304891
2020-08-28,54.130001,54.730000,53.520000,53.950001,46.560719,1322097
2020-08-31,53.639999,54.810001,53.400002,54.570000,47.095802,1355817
2020-09-01,54.400002,55.180000,54.119999,54.669998,47.182102,1032613
2020-09-02,54.810001,56.310001,54.299999,55.630001,48.010620,1236929
2020-09-03,55.650002,55.660000,53.070000,53.720001,46.362225,869705
2020-09-04,53.810001,54.029999,52.099998,52.209999,45.059040,882466
2020-09-07,52.400002,53.320000,52.400002,52.869999,45.628643,47030
2020-09-08,52.950001,53.470001,52.000000,52.349998,45.179863,694461
2020-09-09,52.230000,52.299999,49.230000,49.590000,42.797886,907757
2020-09-10,49.900002,50.130001,47.119999,48.119999,41.529228,1662320
2020-09-11,48.119999,48.119999,46.720001,47.389999,40.899212,937794
2020-09-14,47.980000,50.820000,47.599998,50.509998,43.591877,853604
2020-09-15,50.599998,50.599998,49.270000,50.009998,43.160362,1130581
2020-09-17,50.099998,51.779999,50.000000,51.700001,44.618893,914805
2020-09-18,51.090000,53.630001,50.340000,53.450001,46.129204,6936841
2020-09-21,52.410000,52.410000,50.509998,51.090000,44.092442,694124
2020-09-22,50.689999,52.380001,49.549999,51.759998,44.670673,755306
2020-09-23,51.110001,51.209999,49.500000,49.590000,42.797886,1263930
2020-09-24,49.599998,51.340000,48.520000,50.700001,43.755856,599628
2020-09-25,49.799999,50.869999,49.520000,50.650002,43.712704,179989
2020-09-28,51.459999,51.740002,49.700001,50.630001,43.695446,280248
2020-09-29,50.630001,51.220001,50.290001,50.650002,43.712704,215204
2020-09-30,50.650002,53.180000,50.650002,52.490002,45.300690,653802
2020-10-01,52.599998,52.689999,50.970001,51.759998,44.670673,664921
2020-10-02,51.389999,52.919998,50.660000,52.000000,44.877804,150291
2020-10-05,52.139999,53.480000,51.869999,53.110001,45.835773,835845
2020-10-06,53.540001,54.099998,53.110001,53.750000,46.388115,889642
2020-10-07,53.750000,55.450001,53.189999,55.209999,47.648144,990901
2020-10-08,55.209999,57.270000,54.200001,57.080002,49.262020,1011986
2020-10-09,57.009998,58.959999,57.009998,57.080002,49.262020,183800
2020-10-12,58.790001,61.770000,57.770000,61.169998,52.791828,653584
2020-10-13,61.099998,61.299999,60.009998,60.669998,52.360313,412642
2020-10-14,60.099998,61.959999,58.549999,58.730000,50.686024,413420
2020-10-15,59.080002,60.689999,58.360001,58.970001,50.893154,241369
2020-10-16,59.000000,59.110001,57.919998,58.849998,50.789585,193235
2020-10-19,59.020000,60.000000,59.020000,58.849998,50.789585,811292
2020-10-20,59.610001,61.599998,59.610001,61.389999,52.981697,620824
2020-10-21,61.570000,63.500000,61.410000,62.759998,54.164051,455796
2020-10-22,62.799999,64.000000,62.720001,63.810001,55.070244,762825
2020-10-23,64.099998,64.099998,62.020000,62.369999,53.827473,367920
2020-10-26,62.000000,63.290001,61.919998,62.130001,53.620342,141228
2020-10-27,62.000000,62.939999,59.139999,59.830002,51.635365,436578
2020-10-28,58.650002,59.290001,56.200001,58.360001,50.366703,1353803
2020-10-29,58.330002,58.980000,57.000000,58.009998,50.064640,171418
2020-10-30,58.009998,58.009998,56.310001,57.320000,49.469143,459271
2020-11-03,57.849998,59.389999,57.610001,57.830002,49.909294,275944
2020-11-04,56.419998,60.730000,56.419998,59.790001,51.600842,132297
2020-11-05,58.500000,63.029999,58.500000,61.450001,53.033482,400679
2020-11-06,61.270000,61.400002,59.709999,61.009998,52.653744,209002
2020-11-09,63.299999,64.989998,62.099998,64.029999,55.260109,1018428
2020-11-10,64.500000,65.000000,64.110001,64.680000,55.821083,794650
2020-11-11,64.519997,68.000000,63.570000,67.809998,58.522381,1080392
2020-11-12,67.599998,67.989998,65.099998,66.099998,57.046589,403384
2020-11-13,66.500000,68.000000,63.000000,66.760002,57.616196,503990
2020-11-17,67.500000,76.760002,67.500000,72.610001,62.664948,954649
2020-11-18,72.610001,77.500000,72.599998,76.269997,65.823654,1071105
2020-11-19,76.309998,78.510002,75.510002,77.529999,66.911079,313321
2020-11-20,78.040001,78.089996,76.220001,76.870003,66.341476,1170797
2020-11-23,77.989998,82.000000,76.949997,80.800003,69.733200,1204697
2020-11-24,80.800003,84.959999,80.669998,83.750000,72.279152,1179429
2020-11-25,83.330002,84.000000,82.000000,83.389999,71.968460,1866155
2020-11-26,83.389999,84.989998,81.739998,84.690002,73.090401,610355
2020-11-27,84.800003,86.739998,84.699997,85.580002,73.858513,333228
2020-11-30,85.110001,87.379997,85.099998,86.279999,74.462631,2949816
2020-12-01,85.779999,88.400002,85.779999,87.940002,75.895271,957306
2020-12-02,86.610001,88.349998,86.370003,88.220001,76.136917,1028729
2020-12-03,88.010002,88.779999,87.599998,88.419998,76.309525,993736
2020-12-04,88.930000,89.330002,88.000000,89.010002,76.818718,2217677
2020-12-07,89.010002,90.500000,89.010002,89.510002,77.250237,173581
2020-12-08,89.800003,91.690002,89.650002,91.339996,78.829582,978066
2020-12-09,91.809998,91.809998,89.250000,89.750000,77.457359,1038336
2020-12-10,89.910004,91.699997,89.910004,91.190002,78.700127,1332506
2020-12-11,91.010002,93.720001,91.010002,93.230003,80.460724,1033663
2020-12-14,93.989998,93.989998,89.690002,91.559998,79.019455,701866
2020-12-15,91.559998,92.320000,90.000000,91.150002,78.665611,867259
2020-12-16,91.489998,93.690002,90.709999,93.040001,80.296745,1151999
2020-12-17,93.089996,98.959999,92.739998,98.559998,85.060692,835232
2020-12-18,98.489998,99.000000,96.540001,97.089996,83.792038,726626
2020-12-21,96.599998,96.599998,91.510002,92.459999,79.796188,458161
2020-12-22,92.360001,93.279999,90.669998,92.059998,79.450966,276630
2020-12-23,92.260002,93.570000,91.150002,92.360001,79.709885,761831
2020-12-24,92.540001,93.400002,90.720001,92.440002,79.778923,232088
2020-12-28,92.730003,92.760002,89.949997,91.199997,78.708755,856286
2020-12-29,93.900002,93.919998,92.120003,92.690002,79.994682,144957
2020-12-30,93.540001,94.000000,92.010002,92.510002,79.839333,342956
2020-12-31,92.500000,93.110001,90.660004,92.099998,79.485489,263809
2021-01-04,92.099998,94.099998,90.010002,91.339996,78.829582,285951
2021-01-05,90.919998,93.300003,90.599998,90.919998,78.467110,232476
2021-01-06,93.300003,93.300003,90.370003,90.900002,78.449852,393454
2021-01-07,92.389999,93.300003,91.370003,92.820000,80.106873,419452
2021-01-08,93.000000,94.000000,92.930000,93.510002,80.702377,132968
2021-01-11,93.500000,93.500000,90.510002,91.730003,79.166176,103511
2021-01-12,91.739998,92.800003,85.989998,88.550003,76.421722,827663
2021-01-13,88.550003,89.000000,86.300003,87.309998,75.351555,1350608
2021-01-14,87.739998,89.449997,87.459999,87.980003,75.929794,823610
2021-01-15,88.010002,89.440002,85.709999,87.910004,75.869385,1348024
2021-01-18,87.919998,89.300003,85.059998,87.480003,75.498276,101896
2021-01-19,88.290001,88.599998,85.010002,86.839996,74.945930,1338013
2021-01-20,86.839996,88.000000,85.019997,86.500000,74.652496,811784
2021-01-21,86.980003,86.980003,82.919998,84.440002,72.874649,1068020
2021-01-22,84.370003,84.370003,82.110001,83.949997,72.451759,911810
2021-01-25,84.029999,84.029999,81.000000,83.760002,72.287781,628702
2021-01-26,82.010002,84.019997,81.489998,83.220001,71.821747,837227
2021-01-27,80.839996,86.529999,79.980003,86.029999,74.246872,1172141
2021-01-28,86.050003,86.150002,83.900002,85.330002,73.642746,1050795
2021-01-29,83.510002,84.839996,82.500000,83.860001,72.374084,749639
2021-02-02,83.000000,85.510002,83.000000,84.720001,73.116302,724132
2021-02-03,85.029999,85.699997,83.519997,85.269997,73.590965,345235
2021-02-04,84.500000,88.870003,84.500000,85.610001,73.884399,594864
2021-02-05,85.620003,89.080002,85.620003,88.449997,76.335411,641271
2021-02-08,88.430000,88.709999,87.500000,88.320000,76.223221,160436
2021-02-09,88.320000,88.980003,86.870003,87.980003,75.929794,742331
2021-02-10,86.980003,89.449997,86.980003,88.040001,75.981575,711171
2021-02-11,88.389999,89.290001,84.860001,85.900002,74.134682,227234
2021-02-12,85.970001,90.349998,85.970001,88.010002,75.955681,358782
2021-02-15,87.849998,93.300003,87.690002,91.519997,78.984932,87251
2021-02-16,91.410004,91.410004,88.010002,88.570000,76.438980,470548
2021-02-17,88.769997,92.400002,88.570000,91.209999,78.717392,909210
2021-02-18,92.199997,92.199997,88.989998,90.730003,78.303139,538532
2021-02-19,92.000000,92.489998,91.120003,91.430000,78.907257,776922
2021-02-22,91.000000,93.000000,90.309998,92.070000,79.459602,647738
2021-02-23,92.330002,94.099998,91.519997,93.230003,80.460724,584510
2021-02-24,93.250000,95.580002,92.000000,94.949997,81.945137,761765
2021-02-25,96.000000,96.000000,93.160004,93.540001,80.728264,828998
2021-02-26,93.059998,95.000000,93.010002,94.739998,81.763901,628822
2021-03-01,95.459999,96.900002,94.559998,94.779999,81.798424,177855
2021-03-02,94.690002,97.000000,93.500000,95.820000,82.695976,476250
2021-03-03,97.160004,97.570000,95.699997,96.639999,83.403671,255419
2021-03-04,97.500000,101.120003,95.589996,96.580002,83.351891,609939
2021-03-05,97.160004,99.690002,95.709999,97.459999,84.111359,325250
2021-03-08,97.279999,100.250000,95.330002,98.459999,84.974388,1105073
2021-03-09,99.949997,100.379997,95.620003,96.000000,82.851326,1097329
2021-03-10,96.699997,97.900002,95.459999,96.019997,82.868584,518279
2021-03-11,96.110001,97.650002,94.709999,94.910004,81.910622,584224
2021-03-12,95.290001,96.989998,91.300003,91.739998,79.174797,551123
2021-03-16,91.739998,97.089996,91.379997,96.510002,83.291473,637453
2021-03-17,97.190002,100.550003,97.190002,98.489998,85.000282,497218
2021-03-18,98.839996,99.000000,95.709999,97.160004,83.852448,1066746
2021-03-19,96.010002,104.000000,96.010002,102.150002,88.158989,4063741
2021-03-22,101.910004,101.910004,99.320000,99.500000,85.871948,597342
2021-03-23,99.510002,100.389999,99.000000,99.169998,85.587151,1104618
2021-03-24,99.169998,99.180000,96.010002,96.470001,83.256950,343303
2021-03-25,96.309998,96.930000,93.459999,94.089996,81.202927,418386
2021-03-26,95.059998,95.070000,92.500000,94.040001,81.159775,1077786
2021-03-29,94.000000,99.910004,93.699997,99.110001,85.535362,1731668
2021-03-30,99.220001,99.220001,95.470001,97.089996,83.792038,530906
2021-03-31,95.570000,98.489998,94.500000,95.919998,82.782280,198969
2021-04-05,95.980003,96.830002,95.720001,95.989998,82.842697,120760
2021-04-06,95.989998,97.500000,95.519997,95.839996,82.713242,298505
